MES=F_Close,MES=F_High,MES=F_Low,MES=F_Open,MES=F_Volume,MNQ=F_Close,MNQ=F_High,MNQ=F_Low,MNQ=F_Open,MNQ=F_Volume,RSI_MES=F,SMA20_MES=F,Return_MES=F,RSI_MNQ=F,SMA20_MNQ=F,Return_MNQ=F,Spread_MES=F_MNQ=F
3912.0,3920.75,3884.5,3906.75,845446,13729.0,13744.0,13613.5,13667.25,812009,64.58313577985047,3828.4875,0.002305918524212247,65.2506870572506,13343.2375,0.0062667204163153745,-9817.0
3931.0,3936.25,3890.25,3905.5,538150,13804.75,13822.5,13646.0,13710.25,569427,66.4931190976145,3835.475,0.004856850715746486,66.8863207784436,13388.425,0.00551751766334041,-9873.75
3927.75,3959.25,3918.75,3936.25,846600,13767.75,13900.75,13715.75,13829.0,876085,65.83905919201746,3843.75,-0.0008267616382600096,65.27025543829674,13436.7,-0.0026802368749886396,-9840.0
3928.0,3932.5,3896.5,3929.5,844376,13699.75,13785.5,13543.0,13757.75,862384,65.86687285777145,3850.625,6.364967220418016e-05,62.29145142040906,13472.4125,-0.004939078643932393,-9771.75
3909.5,3936.0,3880.5,3928.0,891820,13633.0,13724.75,13468.75,13699.0,936629,61.853503630407474,3853.85,-0.004709775967413399,59.42450716946558,13489.35,-0.004872351685249687,-9723.5
3903.0,3931.25,3890.25,3911.0,776526,13576.0,13729.0,13534.25,13638.5,905237,60.4595971661452,3856.7,-0.0016626167029031302,57.0114844236089,13498.375,-0.004181031321059181,-9673.0
3873.5,3914.25,3861.25,3905.0,867790,13224.25,13629.0,13215.0,13584.5,1137912,54.46101762407083,3858.6625,-0.007558288496028687,44.89585442147524,13491.5125,-0.025909693576900428,-9350.75
3878.0,3895.75,3804.75,3877.75,1448708,13192.0,13335.75,12757.5,13226.5,1586603,55.19134943760385,3860.1375,0.0011617400283980839,43.97317304656576,13477.3375,-0.002438701627691553,-9314.0
3922.5,3927.75,3851.75,3876.5,1166913,13302.0,13333.0,12958.0,13171.5,1284595,61.727935299697926,3864.1375,0.011474987106756096,47.90579818251906,13468.1625,0.008338386901152184,-9379.5
3828.0,3934.5,3810.25,3923.75,1784926,12831.75,13354.25,12764.0,13308.25,1893015,46.286173069119386,3868.325,-0.024091778202676828,36.2058065194406,13454.475,-0.03535182679296345,-9003.75
3809.25,3858.75,3785.0,3823.0,1906843,12911.0,13089.75,12663.25,12800.5,1877394,43.93759224140195,3869.825,-0.004898119122257016,38.91349023936346,13440.725,0.006176086660042435,-9101.75
3898.75,3912.0,3812.5,3817.0,963058,13279.75,13318.0,12946.75,12955.75,1025183,55.5353823574505,3879.5,0.02349543873465909,49.62700550713636,13459.15,0.028560917047478984,-9381.0
3867.5,3906.75,3865.75,3903.0,1240740,13055.25,13328.0,13048.0,13311.75,1084739,51.527163689397426,3884.5875,-0.008015389547932017,44.508970737036954,13450.0875,-0.016905438731903866,-9187.75
3816.75,3897.75,3813.0,3867.75,1541944,12681.75,13191.0,12662.5,13061.0,1456894,45.75202203637295,3884.5125,-0.01312217194570131,37.567433849206324,13411.725,-0.028609180214856145,-8865.0
3765.5,3842.0,3720.5,3817.75,2214003,12455.0,12797.0,12306.25,12682.75,2099066,40.78119289783823,3881.6125,-0.013427654418025847,34.091325210128616,13364.7625,-0.017880024444575815,-8689.5
3839.0,3850.0,3728.5,3765.0,2201668,12663.75,12697.75,12207.5,12437.0,1789102,49.29036286065356,3880.3375,0.01951932014340718,39.629544350039644,13320.575,0.01676033721397019,-8824.75
3819.25,3879.25,3796.25,3854.5,1587819,12297.25,12761.25,12283.75,12714.0,1748168,47.32265295683833,3877.2875,-0.0051445688981505144,34.19652004450755,13255.5375,-0.028940874543480377,-8478.0
3873.25,3901.25,3826.25,3831.5,943071,12788.75,12867.25,12325.5,12346.5,1204245,52.863403760196725,3875.55,0.01413890161680964,45.07204492743014,13210.825,0.03996828559230714,-8915.5
3896.5,3916.25,3856.75,3877.0,1131511,12749.25,12993.0,12704.25,12811.5,1462237,55.05538228484425,3875.1,0.006002710901697572,44.43642322641516,13164.275,-0.0030886521356661145,-8852.75
3936.75,3958.5,3893.0,3908.75,731693,13048.25,13119.5,12724.25,12794.5,1135178,58.64108913402798,3876.7875,0.010329783138714133,50.16544904014269,13134.5125,0.02345235994274164,-9111.5
3942.25,3947.75,3910.0,3937.25,350592,12933.5,13095.0,12767.75,13051.75,645640,59.12101994235867,3878.3,0.001397091509493853,48.115053055336325,13094.7375,-0.008794282758224248,-8991.25
3967.5,3969.75,3922.0,3946.0,149588,13078.5,13099.0,12872.75,12939.0,310513,61.3390403720453,3880.125,0.006404971780074931,50.848852742059236,13058.425,0.01121119573201379,-9111.0
3962.5,3980.25,3952.75,3966.25,118247,13151.5,13296.75,13056.75,13082.25,246289,60.63742428034059,3881.8625,-0.001260239445494693,52.21395731158813,13027.6125,0.005581679856252686,-9189.0
3974.0,3983.75,3935.25,3965.5,118706,13201.5,13283.0,12946.25,13168.0,215186,61.72191365398436,3884.1625,0.0029022082018927975,53.173265088966886,13002.7,0.0038018476979813087,-9227.5
3916.5,3988.5,3907.5,3971.75,93285,12795.5,13279.75,12774.5,13198.5,141970,53.7482037004045,3884.5125,-0.01446904881731248,45.23272001050952,12960.825,-0.03075408097564669,-8879.0
3912.6201171875,3934.5,3906.75,3921.25,1073241,12808.759765625,12917.5,12730.5,12813.5,1330097,53.24832748887038,3884.993505859375,-0.0009906505330014026,45.5188725278381,12922.46298828125,0.0010362835078738808,-8896.1396484375
3930.0,3944.5,3885.0,3893.75,756434,13071.75,13157.0,12789.5,12820.75,945854,55.25579369390294,3887.818505859375,0.004442006198392079,50.98855781027044,12914.83798828125,0.020532060807385122,-9141.75
3899.75,3938.75,3890.5,3933.0,1142576,13006.25,13172.0,12978.75,13068.75,1208348,51.13981198344776,3888.906005859375,-0.007697201017811683,49.65154556484683,12905.55048828125,-0.005010805745213953,-9106.5
3880.75,3931.75,3877.5,3905.5,1171625,12794.0,13145.0,12784.25,13050.0,1188827,48.68669201406328,3886.818505859375,-0.00487210718635811,45.48899009421352,12880.15048828125,-0.016319077366650614,-8913.25
3900.5,3909.5,3843.25,3883.0,1454050,12770.5,12859.5,12609.75,12804.0,1512250,51.30169213970712,3890.443505859375,0.005089222444115249,45.03877640900174,12877.08798828125,-0.0018367984992965214,-8870.0
3964.75,3967.75,3900.75,3907.75,1042676,12966.75,12988.5,12675.75,12799.25,1235458,58.679076860369804,3898.218505859375,0.0164722471478016,49.531021076725715,12879.87548828125,0.0153674484162718,-9002.0
3959.0,3971.25,3929.0,3961.5,1376697,12944.5,13002.75,12807.0,12967.0,1361774,57.834661441751074,3901.231005859375,-0.0014502805977678612,49.04160668920103,12863.11298828125,-0.0017159272755316035,-8985.5
3947.75,3969.0,3933.75,3964.25,1057421,12878.25,12984.0,12776.75,12974.75,1104139,56.13266782698795,3905.243505859375,-0.0028416266734023754,47.53549216454269,12854.26298828125,-0.005118003785391512,-8930.5
3967.5,3983.75,3941.5,3949.5,764414,13089.75,13158.25,12858.5,12891.75,831363,58.444707758649464,3912.781005859375,0.005002849724526692,52.54593279266974,12874.66298828125,0.01642303884456342,-9122.25
4010.0,4015.25,3964.5,3967.0,673486,13316.0,13333.0,13090.0,13093.75,809150,62.967843524381244,3925.006005859375,0.010712035286704502,57.24937376026671,12917.71298828125,0.017284516511010484,-9306.0
4067.75,4073.75,4021.0,4028.5,589360,13585.5,13614.75,13304.25,13344.0,672584,68.05589755658667,3936.443505859375,0.01440149625935172,62.071738530247764,12963.80048828125,0.020238810453589773,-9517.75
4064.0,4076.0,4052.25,4070.0,732333,13570.0,13654.25,13524.5,13603.0,881355,67.40823375879229,3948.681005859375,-0.0009218855632721068,61.641067814215674,13027.43798828125,-0.0011409223068713503,-9506.0
4070.0,4075.75,4056.5,4067.0,669472,13604.75,13641.25,13513.0,13580.0,794033,67.93404837622563,3958.518505859375,0.001476377952756014,62.2730587117847,13068.23798828125,0.002560795873249866,-9534.75
4089.0,4098.5,4072.5,4075.0,591195,13747.75,13789.75,13614.75,13621.75,775241,69.60627714742373,3968.143505859375,0.004668304668304701,64.84023773855128,13118.16298828125,0.010511034748892811,-9658.75
4119.5,4121.5,4081.0,4098.0,626181,13829.5,13841.0,13648.5,13787.0,829301,72.11977625202924,3977.281005859375,0.007459036439227296,66.25395902290076,13157.22548828125,0.005946427597243176,-9710.0
4120.25,4124.25,4104.5,4114.0,665456,13808.75,13832.0,13731.75,13817.25,776272,72.18070007394996,3986.181005859375,0.0001820609297245035,65.53368544762623,13200.98798828125,-0.001500415777866193,-9688.5
4132.75,4139.75,4101.25,4122.5,646010,13975.75,13993.75,13772.5,13825.5,784551,73.2306350111766,3994.443505859375,0.003033796492931229,68.5016362320574,13245.85048828125,0.012093781117045399,-9843.0
4118.0,4143.75,4113.0,4134.5,1026844,13798.75,14029.0,13772.75,13977.0,1048086,69.8791999747027,4002.218505859375,-0.003569052083963409,62.37125080745119,13278.21298828125,-0.012664794375972677,-9680.75
4162.5,4166.75,4119.5,4123.25,656640,14014.0,14034.25,13789.5,13827.5,790571,73.77819954729836,4011.643505859375,0.010806216610004915,66.31881153254392,13318.83798828125,0.015599239061509174,-9851.5
4176.25,4183.5,4154.25,4162.5,694848,14029.5,14059.0,13953.0,13999.75,782661,74.86103256725633,4024.631005859375,0.0033033033033031955,66.59061235973833,13380.53798828125,0.00110603682032262,-9853.25
4155.5,4174.75,4142.0,4165.5,1024651,13897.25,14052.5,13821.0,13989.25,1167074,70.15294048611537,4036.775,-0.004968572283747363,61.993765373085935,13434.9625,-0.009426565451370328,-9741.75
4126.5,4167.5,4110.5,4156.5,1144209,13794.25,13933.75,13719.0,13899.5,1186060,64.0866744632562,4046.6,-0.0069787029238358445,58.60081931923868,13471.0875,-0.007411538253971117,-9667.75
4164.75,4167.25,4112.75,4120.75,849638,13919.25,13926.75,13700.25,13742.25,883268,68.01526248406947,4059.85,0.009269356597600975,61.3644114264259,13516.7375,0.00906174674230198,-9754.5
4127.75,4171.75,4115.25,4157.75,1323732,13750.25,13944.0,13701.75,13895.25,1190044,61.05742445564613,4072.2,-0.008884086679872727,55.928450118813664,13564.55,-0.012141458771126268,-9622.5
4171.5,4186.75,4127.5,4129.75,756478,13927.0,13981.25,13738.0,13757.25,787363,65.5456348291165,4085.75,0.010598994609654078,59.92671975285184,13622.375,0.012854311739786572,-9755.5
4179.5,4186.0,4163.25,4170.5,557351,14011.5,14038.0,13865.75,13915.0,681564,66.31025004247562,4096.4875,0.001917775380558595,61.7149559273165,13674.6125,0.006067351188339121,-9832.0
4179.0,4191.75,4166.75,4181.5,572040,13953.0,14050.0,13912.75,14023.25,711031,66.2113501482618,4107.4875,-0.00011963153487259959,59.72780710823668,13725.0375,-0.004175141847767905,-9774.0
4176.25,4194.0,4170.25,4180.5,675029,13892.25,13993.5,13878.0,13954.0,816524,65.63155413772435,4118.9125,-0.0006580521655898952,57.65180413188337,13775.7375,-0.004353902386583508,-9716.0
4203.5,4210.75,4168.0,4185.0,959965,13953.5,14064.0,13818.25,13970.75,1073190,68.56868827424194,4130.7125,0.006524992517210393,59.191881256540306,13818.925,0.004408933038204665,-9750.0
4174.5,4201.25,4167.25,4200.5,945134,13850.0,13957.0,13819.5,13948.0,944652,62.45187089102668,4138.9375,-0.006899012727489051,55.51772074488365,13845.625,-0.0074174938187551165,-9675.5
4185.75,4202.5,4181.0,4181.25,656266,13790.0,13947.5,13771.5,13879.25,777228,63.80094591932642,4144.8375,0.0026949335249730755,53.44657139659171,13855.85,-0.0043321299638988675,-9604.25
4158.25,4185.75,4120.5,4184.0,1198349,13536.0,13792.5,13380.75,13786.25,1202754,58.28790632408227,4149.55,-0.006569909813056163,45.67780344607736,13854.15,-0.01841914430746916,-9377.75
4160.0,4180.0,4153.0,4158.5,797762,13491.0,13665.5,13462.5,13526.75,936762,58.53346303038539,4154.05,0.000420850117236915,44.44520754783004,13848.4625,-0.0033244680851063357,-9331.0
4194.25,4197.0,4140.5,4159.0,1088435,13597.75,13611.75,13389.0,13486.0,1211699,63.110644100942366,4159.3125,0.008233173076923173,48.02802577118997,13840.9625,0.007912682529093384,-9403.5
4225.25,4232.25,4191.75,4196.5,788472,13709.75,13818.0,13588.25,13605.75,1006542,66.69413901425608,4164.6,0.007391071109256631,51.55791361928265,13834.975,0.008236656799838205,-9484.5
4183.5,4238.0,4172.0,4226.5,929364,13356.75,13751.75,13302.25,13718.25,1080875,58.45790900837274,4167.7625,-0.009881072125909718,41.89884755451541,13812.375,-0.025748098980652445,-9173.25
4146.25,4185.5,4103.75,4177.0,1592809,13346.0,13375.75,13065.5,13316.0,1828176,52.25719921382259,4168.4375,-0.008904027727978936,41.6429888849911,13780.8875,-0.0008048365058865858,-9199.75
4058.75,4150.25,4051.0,4140.25,1630334,12998.5,13352.0,12959.75,13321.5,1716552,41.201672585346884,4165.475,-0.021103406692794646,34.34237453320195,13740.875,-0.026037764124082097,-8939.75
4107.0,4126.75,4029.25,4053.75,1390197,13100.25,13225.0,12914.75,12968.5,1607005,47.764258707511054,4162.7,0.01188789651986455,37.78190016799187,13695.1875,0.007827826287648554,-8993.25
4169.0,4178.25,4104.75,4112.25,741723,13387.0,13426.0,13071.0,13095.5,1041555,54.75272016411133,4162.3375,0.015096177258339338,46.316919335183435,13663.0625,0.021888895250090634,-9218.0
4157.75,4178.75,4136.5,4169.25,840517,13303.5,13452.5,13182.5,13380.5,1064637,53.35777530047764,4162.45,-0.0026984888462461276,44.406612479590486,13633.375,-0.006237394487189074,-9145.75
4123.0,4179.5,4111.75,4159.5,754371,13212.0,13433.0,13178.0,13310.0,856489,49.18901930592621,4162.275,-0.00835788587577413,42.34555275436913,13604.2625,-0.006877889277257854,-9089.0
4111.5,4123.0,4055.75,4114.25,1331299,13233.5,13242.75,12954.25,13182.25,1410586,47.856488357968956,4159.6125,-0.0027892311423720617,43.01483117248789,13569.975,0.0016273085074174354,-9122.0
4154.25,4169.0,4084.5,4108.0,866585,13486.5,13524.0,13151.25,13221.0,926125,52.95820133173034,4160.9375,0.010397665085735142,50.32281724791762,13556.7875,0.01911814712661042,-9332.25
4151.75,4185.0,4147.0,4152.75,905340,13405.0,13569.75,13395.5,13493.25,882592,52.633884312291904,4159.95,-0.0006017933441656576,48.179341837214956,13530.6875,-0.006043080117154154,-9253.25
4193.75,4206.25,4142.5,4151.25,565613,13635.25,13686.25,13356.25,13390.0,576722,57.358465375901595,4160.6625,0.01011621605347135,54.12447177076573,13511.875,0.01717642670645292,-9441.5
4185.5,4212.75,4179.25,4199.5,750389,13656.25,13738.5,13606.5,13654.5,712998,56.17320416403566,4160.9875,-0.0019672131147541183,54.635655946162515,13497.0375,0.0015401257769385168,-9470.75
4193.0,4204.5,4180.5,4188.25,613012,13700.25,13728.25,13656.0,13671.0,608634,57.04226449535353,4161.825,0.0017919006092461665,55.748270251730496,13487.4375,0.003221967963386696,-9507.25
4199.0,4211.5,4177.75,4193.25,631352,13665.5,13720.75,13620.25,13703.75,716347,57.76381961503769,4161.6,0.0014309563558312366,54.60911746259864,13473.0375,-0.0025364500647798716,-9466.5
4202.5,4217.75,4201.0,4211.5,525234,13686.5,13763.25,13662.5,13694.5,575230,58.204836923348346,4163.0,0.000833531793284159,55.20482214739907,13464.8625,0.0015367165489736934,-9484.0
4198.5,4230.0,4189.75,4206.5,807350,13648.75,13773.0,13592.75,13698.75,788715,57.4663190535534,4163.6375,-0.0009518143961927406,53.837012429530226,13457.8,-0.0027581923793519314,-9450.25
4206.25,4215.0,4190.75,4198.25,660607,13673.75,13712.5,13603.0,13653.0,576913,58.56333544233879,4166.0375,0.0018458973442896376,54.638585275717034,13464.6875,0.0018316695668101346,-9467.5
4191.25,4213.5,4165.0,4207.5,872101,13529.25,13707.0,13462.25,13678.5,896698,55.57562345220195,4167.6,-0.0035661218424962726,49.309062125066525,13466.6,-0.010567693573452774,-9338.0
4228.25,4232.0,4177.0,4191.0,571086,13766.75,13784.0,13467.75,13530.0,645248,60.877554429541725,4169.3,0.008827915299731481,56.772361581196954,13475.05,0.017554557717538,-9538.5
4225.5,4234.5,4214.0,4232.0,598200,13804.25,13825.25,13691.5,13772.25,593134,60.30150922848254,4169.3125,-0.0006503872760598162,57.82814676844883,13479.775,0.0027239544554815698,-9578.75
4225.75,4236.75,4206.0,4227.5,752116,13811.5,13916.75,13742.0,13823.5,746795,60.33825126482163,4171.425,5.9164595905825124e-05,58.0415128089626,13502.5125,0.0005252005722875541,-9585.75
4218.5,4235.5,4217.0,4225.75,561993,13814.25,13904.0,13803.5,13813.0,598846,58.643174469246695,4175.0375,-0.0017156717742412564,58.12805047223506,13525.925,0.00019910943778733703,-9595.75
4238.0,4249.0,4207.0,4222.25,737328,13959.75,13976.5,13726.5,13815.75,702931,61.755247648633436,4184.0,0.0046224961479199855,62.53126056639376,13573.9875,0.010532602204245567,-9721.75
4245.75,4247.75,4230.75,4240.0,147389,13994.25,13998.5,13931.75,13974.5,258315,62.94857420200679,4190.9375,0.0018286927796129504,63.51108433162061,13618.6875,0.0024713909633051756,-9748.5
4254.75,4257.5,4233.5,4246.5,82896,14124.75,14133.5,13965.0,13996.5,157769,64.34010555199474,4195.225,0.002119766825649183,67.02389208182116,13655.575,0.009325258588348762,-9870.0
4246.5,4267.5,4238.0,4255.25,61522,14030.25,14163.0,14009.25,14121.25,127209,62.03995804467267,4199.6625,-0.0019390093424995758,62.34341630582511,13691.9125,-0.006690383900600061,-9783.75
4223.0,4251.25,4200.75,4248.0,69818,13981.25,14104.0,13834.0,14047.75,109183,55.90867053994312,4204.6625,-0.005533969151065632,60.003574813672984,13730.375,-0.0034924538051709364,-9758.25
4222.25,4232.5,4192.75,4214.25,74669,14165.5,14213.0,13850.5,13948.5,87366,55.71940795667284,4210.2,-0.0001775988633673231,65.28033615698419,13776.975,0.013178363880196775,-9943.25
4187.25,4231.5,4183.75,4222.75,983593,14107.4296875,14213.25,14064.75,14171.25,841121,47.61819590605111,4211.85,-0.008289419148558186,62.48241524278838,13808.021484375,-0.004099418481521955,-9920.1796875
4213.75,4219.75,4126.5,4142.5,724705,14130.0,14144.0,13958.75,14022.25,788483,53.16995479753145,4214.95,0.006328736043943017,63.14361678780315,13844.271484375,0.0015998883567003297,-9916.25
4236.25,4245.25,4205.75,4219.0,524090,14258.25,14279.25,14066.25,14137.0,621790,57.307328971918665,4217.075,0.005339661821417874,66.73148802563804,13875.421484375,0.009076433121019134,-10022.0
4231.5,4248.25,4230.5,4237.75,431530,14263.0,14316.75,14231.75,14273.5,587636,56.17891273428796,4219.375,-0.0011212747123044986,66.8601633927137,13905.758984375,0.0003331404625392942,-10031.5
4256.0,4263.25,4232.0,4233.75,412380,14354.25,14422.0,14263.0,14274.25,605975,60.499285945162434,4222.525,0.005789909015715411,69.3154685836048,13938.458984375,0.006397672298955381,-10098.25
4271.25,4276.75,4253.5,4262.25,388417,14339.0,14394.25,14313.25,14364.75,594197,62.94800073925339,4226.1375,0.0035831766917293617,68.4033441130602,13972.133984375,-0.0010624031210269003,-10067.75
4280.5,4282.0,4264.25,4275.0,439455,14512.5,14519.5,14333.25,14347.75,471785,64.38998968314618,4230.0375,0.002165642376353416,72.79028911449132,14013.433984375,0.012099867494246519,-10232.0
4282.0,4291.0,4271.5,4281.25,448502,14563.0,14585.0,14468.75,14506.75,542004,64.6303788551033,4234.2125,0.0003504263520617279,73.92509201273367,14059.146484375,0.003479758828595969,-10281.0
4288.5,4294.0,4269.25,4284.5,535229,14549.0,14599.0,14518.0,14584.0,550880,65.71059227080744,4238.325,0.001517982251284522,73.01594201369663,14102.908984375,-0.0009613403831627565,-10260.5
4310.75,4312.0,4286.0,4293.75,498634,14548.5,14606.5,14470.75,14558.0,598057,69.18041499751855,4244.3,0.005188294275387584,72.98142107183162,14153.871484375,-3.4366623135606567e-05,-10237.75
4342.75,4347.0,4308.25,4310.0,446891,14713.75,14728.75,14513.5,14542.25,543434,73.35628299696383,4250.025,0.0074233022095921974,76.87311158724452,14201.221484375,0.01135855930164631,-10371.0
4334.0,4348.25,4305.5,4340.25,735486,14775.5,14789.75,14625.25,14702.25,838525,70.54173368158328,4255.45,-0.0020148523401071206,78.14018685882385,14249.783984375,0.004196754736216057,-10441.5
4349.75,4353.0,4320.25,4328.75,683795,14802.25,14883.75,14726.25,14758.5,844793,72.58102796757994,4261.65,0.0036340562990309078,78.68499324871436,14299.321484375,0.0018104294270921972,-10452.5
